Vessel_ID,Timestamp,Latitude,Longitude,Speed_knots,Engine_RPM,Depth_meters,Distance_covered_nm,Course_Deviation_degrees
SHIP_0026,2024-10-15 07:00:00,48.276738488965506,114.42641508206353,24.966153378485608,1879.8026225780745,0,35.86423316921416,-4.118376709667082
SHIP_0026,2024-06-30 06:00:00,40.69708399626048,82.68629691688602,19.256269980540125,734.5137412975389,0,41.8619890105185,2.6674609678931374
SHIP_0026,2024-01-01 18:00:00,32.38957605961688,164.9020373224892,9.37228707042041,2129.6391219744037,0,40.48225642578521,-2.357206824224136
SHIP_0026,2024-06-25 17:00:00,21.93936711719294,-139.9867707449264,20.50352754651178,1472.6280533349573,0,39.42626621277396,0.21254434549790346
SHIP_0026,2024-02-05 05:00:00,56.30125504005757,-78.98581610105572,24.604720468430813,2280.343173181872,0,8.725593887767094,0.9918802243931673
SHIP_0026,2024-01-22 00:00:00,24.38851337369369,-102.67538301024645,22.056209523931372,2498.199176879285,0,27.025244483089583,4.480676749286742
SHIP_0026,2024-11-01 07:00:00,26.916809398894568,43.672513755542155,20.71542603061481,1691.172659479791,0,27.82901749787451,2.36796195923067
SHIP_0026,2024-03-24 10:00:00,37.734957839025164,80.1632947821936,23.697964473749725,2224.761885347733,0,23.55751293751682,-4.746517525654882
SHIP_0026,2024-06-25 10:00:00,38.07325270539189,9.657920248941922,8.899517671450086,2014.5249872932127,0,16.624613174266667,1.2297278665467726
SHIP_0026,2024-08-09 06:00:00,44.7404340395829,18.586635767636515,8.31340878061291,2180.065008982159,0,6.420639185008049,4.651681809055377
SHIP_0026,2024-09-28 14:00:00,52.197409458069025,-169.89826467537532,19.267915641390235,1411.9601363989568,0,6.404793219583052,-0.4977476719316414
SHIP_0026,2024-11-06 22:00:00,56.05595784254443,-14.463974740210439,16.834433805025377,549.9361110270818,0,48.17867847573724,-3.379064436696635
SHIP_0026,2024-11-04 07:00:00,36.39953632423441,10.79192348072638,19.30827317729826,1423.5583124856246,0,14.171130040407672,3.086955164040866
SHIP_0026,2024-04-01 00:00:00,30.831270840365427,123.812735607681,11.82689421149397,1799.599443796772,0,45.1664635713719,-2.717600743291971
SHIP_0026,2024-08-31 00:00:00,54.751621998834445,-87.52308648199879,10.742599833274644,1586.7743065497166,0,47.81709895879222,-3.157765617954369
SHIP_0026,2024-04-18 07:00:00,34.60673033582306,18.5710615748492,23.46909529359114,922.7013676435454,0,34.58472405154404,-0.38059825613872356
SHIP_0026,2024-07-04 08:00:00,48.10246781128559,164.93437333081454,22.76718059673949,1573.6387463259414,0,23.9445691911623,-4.528124743905611
SHIP_0026,2024-08-29 01:00:00,50.41141431747568,79.79425317220303,6.23572675826523,1948.4245039777538,0,35.11894097980106,-2.153317584581671
SHIP_0026,2024-06-19 08:00:00,39.973365368762686,-167.2982609024042,10.310215353826441,2276.2711316570903,0,31.904456024641735,-0.9866636846247445
SHIP_0026,2024-11-18 00:00:00,50.53765797982792,136.4964782278392,16.166560974685183,933.2223843808209,0,21.87514377302609,-0.7834085355851075
SHIP_0026,2024-08-12 05:00:00,46.25549681555554,-53.09837452248722,7.1502326923794035,680.9902599375946,0,34.72085590358502,-0.7821163529161348
SHIP_0026,2024-09-18 16:00:00,46.410272538094475,164.3737019766211,7.584711444941796,537.5109068973564,0,8.473747891675558,1.916239735263142
SHIP_0026,2024-04-26 12:00:00,41.76820883620249,97.80477794474847,12.614959475576963,1288.144202591007,0,8.647919350442063,0.6547671350493465
SHIP_0026,2024-10-26 22:00:00,35.669216515131424,156.1044112652917,15.855599352446287,2216.2377920620393,0,6.506519242585765,4.034189492666249
SHIP_0026,2024-01-09 09:00:00,41.89532731287097,-6.977532461337401,19.4850034466782,923.0088319054153,0,4.998516655792905,-3.069813761451612
SHIP_0026,2024-04-06 09:00:00,46.90605862180797,117.19069525332444,11.738712176598622,615.3659639974676,0,33.87704502293453,3.2647705826801996
SHIP_0026,2024-02-25 02:00:00,25.818416165674865,101.63124891877725,11.69915682432287,1245.5862271071953,0,30.445756145625154,-3.36103323263782
SHIP_0026,2024-11-15 01:00:00,40.020546030979894,87.8881477430934,24.82056841224076,748.4073823240034,0,45.973924162125144,-0.21974779490365215
SHIP_0026,2024-01-16 06:00:00,28.994760338982022,-129.54426455909723,14.776968594753946,503.50572888491007,0,11.082309196042665,1.7641335912293288
SHIP_0026,2024-09-04 13:00:00,30.359863025528007,62.8157009727121,17.89911596093087,1398.2494537891407,0,33.16218055463227,3.306221703677757
SHIP_0026,2024-12-29 10:00:00,36.19813097153581,39.610889589673924,5.181990035712212,1134.3582621671922,0,41.286528214045326,-0.1878053372121835
SHIP_0026,2024-06-03 15:00:00,47.70358444494425,23.26189297791989,14.426590812961066,1467.390666553581,0,35.665977671182965,-0.626873835139639
SHIP_0026,2024-02-08 11:00:00,24.97901180681169,-177.9272735153481,6.309729346273263,1204.4921869697914,0,24.97508886683149,3.141207925632955
SHIP_0026,2024-05-07 05:00:00,42.95160448116288,149.48367504200544,23.829942987238322,986.0999226374015,0,29.58042625876773,-2.276511758507127
SHIP_0026,2024-10-23 01:00:00,46.827298265716294,66.66373162328358,9.385362859213494,1525.3512506866637,0,35.179842794722425,0.890829330033517
SHIP_0026,2024-11-11 10:00:00,35.8849090219853,133.0107672609936,20.68629191407286,520.3475614341856,0,47.59532796990146,-4.263276507623348
SHIP_0026,2024-08-25 19:00:00,56.16274387425335,37.986057452876366,19.829249545531404,2070.477141910479,0,47.99815976094197,1.2193530887281776
SHIP_0026,2024-04-18 07:00:00,50.797898247165946,-39.36853364654591,10.774493202259723,2230.4126428583354,0,34.49621422619625,-0.2898492900455416
SHIP_0026,2024-08-23 10:00:00,23.799189334893086,-167.66460265560943,14.208345404483754,1278.9854350728301,0,27.205795818864846,-2.3527090449781585
SHIP_0026,2024-08-12 02:00:00,52.42886074652794,9.582084771042055,6.557095624691492,830.3293659005004,0,48.65622479390584,-4.318102262006835
SHIP_0026,2024-01-30 19:00:00,34.95747578055127,-3.105905706268136,11.935821847583304,533.7903109355182,0,28.744899670464935,1.8381274511388614
SHIP_0026,2024-05-29 22:00:00,50.45830360212014,-78.22550055919453,5.913916771527932,524.3650539827554,0,44.91551934314176,4.3536059936373945
SHIP_0026,2024-02-18 15:00:00,50.29764419698046,-48.15066067654811,13.104461059768528,2253.537846602272,0,48.14659198058366,-2.292257791109403
SHIP_0026,2024-10-08 20:00:00,30.01239166547862,-126.45612567087824,7.160547439664986,747.5163638936399,0,31.151892199227987,1.5578905442087363
SHIP_0026,2024-02-03 16:00:00,58.210112570149555,-49.58583457334234,17.894019358247633,1828.037763386653,0,31.904599125307453,-3.4934246542742597
SHIP_0026,2024-02-05 09:00:00,57.74891151502899,-95.71235272457861,17.710973859367563,1645.065074928648,0,39.863867055863835,-0.1199916187808121
SHIP_0026,2024-11-03 16:00:00,34.57072272719969,135.16264786050584,18.046081103469866,508.12018261218884,0,36.652922607997,-3.339911486030381
SHIP_0026,2024-01-20 23:00:00,51.33999092398363,-129.46449387706724,5.586245863732131,1589.8492499721913,0,3.480144469332432,1.1955169400823493
SHIP_0026,2024-07-19 17:00:00,21.949393182166634,-21.228638723297856,22.561410261026833,2122.690737193054,0,21.13904580738277,-3.4429975165690765
SHIP_0026,2024-05-20 23:00:00,46.11117457811143,105.37263178758582,18.929547279166655,1111.357080774667,0,49.1392983127278,-4.089681466884354
SHIP_0026,2024-10-02 14:00:00,57.80867189704649,161.45380377642837,13.295453405919497,1361.7378104717427,0,2.5402269382394254,1.8259373170163737
SHIP_0026,2024-12-25 19:00:00,25.37033398126504,26.08522060424874,5.924337836167464,2192.1558989243913,0,14.688591187654508,-2.102288624379407
SHIP_0026,2024-02-26 23:00:00,30.651573907164437,29.8885655193269,7.258358102339857,2253.429574767602,0,26.604364805315218,4.5967588390519705
SHIP_0026,2024-01-25 20:00:00,25.07329907162747,9.132558604595301,15.46380177171903,2487.763156140144,0,46.01715025444025,-0.7559949793213079
SHIP_0026,2024-03-02 20:00:00,51.02645378667018,-128.98766295344046,6.513597359368504,1218.9435904740465,0,10.337205783833989,3.7948947435075304
SHIP_0026,2024-06-06 13:00:00,58.116371093654394,103.9572183590882,9.099555039112698,2471.907355650398,0,22.697480615880668,3.4327145904084873
SHIP_0026,2024-04-24 19:00:00,39.12300537703523,-70.53049531092853,11.059435261802458,1513.2080317465611,0,15.701081769010576,3.62073714455763
SHIP_0026,2024-05-09 11:00:00,37.82704436690261,14.46320677327134,11.982471371378157,623.1840390675036,0,43.59468853933867,2.723498453651219
SHIP_0026,2024-04-29 15:00:00,23.35953568039191,-23.921878218713847,6.502228913775858,1985.3902416622739,0,6.913476081418503,-1.3507921184516225
SHIP_0026,2024-04-10 00:00:00,57.5987179893468,92.57766335158456,19.584512124899454,1481.2839722144042,0,23.75817418919823,3.173333514851823
SHIP_0026,2024-11-18 11:00:00,25.443872269048953,-49.033129226991264,20.725095307130587,1524.706480347353,0,31.59141136448635,-2.2025428079651013
SHIP_0026,2024-08-21 06:00:00,34.54587254174994,-36.86811156893509,22.155991584844923,1068.377470693617,0,9.697930259785343,-2.5281556616331766
SHIP_0026,2024-07-04 20:00:00,44.01505987801121,-162.0927269438872,23.226433471526708,1363.400792969077,0,18.179068105492757,0.16338512862341759
SHIP_0026,2024-12-15 06:00:00,48.157244572303284,-49.16550683224745,12.991540862724973,1075.2518149289945,0,34.50266559744835,0.3441260976262015
SHIP_0026,2024-01-03 12:00:00,41.034006888410936,-135.20042153545836,17.299449304150595,1055.1719593311796,0,37.40890660468622,-0.2133336062332507
SHIP_0026,2024-06-07 06:00:00,56.76607880852763,-140.52959459793405,5.416111122257861,2222.6642224993066,0,11.27957395559867,-4.1344208348374085
SHIP_0026,2024-07-12 10:00:00,31.2021227472275,20.778213137416184,17.22127189113254,548.8948946664202,0,29.297914069636334,4.255328953802323
SHIP_0026,2024-10-09 00:00:00,39.36933418775442,-37.44485724626295,22.283630979727103,2166.957545819135,0,39.185194539813715,-2.4499230582868723
SHIP_0026,2024-12-11 16:00:00,42.4177465020994,-126.39657467231903,9.373612851791219,2241.365026643829,0,1.5140996398131905,-1.2727925768925652
SHIP_0026,2024-10-06 17:00:00,36.847721185176574,-15.751986151439219,13.858088069671377,1958.6741836762064,0,2.3544423845924527,3.3323269483222475
SHIP_0026,2024-01-08 16:00:00,39.18815330503053,-50.72119076060904,16.87443102375576,2131.894233677601,0,33.678753241732515,-0.02560443011801805
SHIP_0026,2024-04-19 01:00:00,32.225145159166516,-18.64339347151485,6.3794869423639184,2203.7540418431263,0,41.94928204203451,-1.8049543472636866
SHIP_0026,2024-09-19 14:00:00,59.97743269490962,73.00717428680743,5.1318461598832315,1052.1232145816575,0,4.937514759565546,-0.7975121463044132
SHIP_0026,2024-09-16 13:00:00,32.6088751641437,73.43559206923403,22.094476006365802,2084.497287992117,0,29.20399574387501,3.9446797161638543
SHIP_0026,2024-08-31 17:00:00,41.81169750328783,144.51150388696058,18.7845195857071,1505.8682014323851,0,42.62030929880302,0.4195033885446877
SHIP_0026,2024-11-28 17:00:00,49.50929745121454,-0.30717932674385856,20.841523507843284,1924.0749964328013,0,45.60958327154689,4.050345708041704
SHIP_0026,2024-05-27 09:00:00,34.510188050911594,-25.560172470609004,11.613199953362443,890.3570091278857,0,21.675035303316918,-2.5613133210617267
SHIP_0026,2024-08-06 13:00:00,44.46298187925385,106.29567361232532,7.273867809242605,1892.496494770447,0,16.342400298323405,2.9448408792848237
SHIP_0026,2024-09-02 06:00:00,37.749855612602374,-142.7857606238478,23.931807930874086,827.7933180252937,0,24.316374471507693,-3.9200090437730872
SHIP_0026,2024-10-08 04:00:00,27.659813246619148,-64.405241680348,22.33531634410717,1949.1585803530963,0,32.952750541263164,2.874410459527591
SHIP_0026,2024-04-24 23:00:00,20.312202671766673,69.23172627119953,8.91561267437977,2438.4998005390707,0,20.089691858304825,2.061518466490986
SHIP_0026,2024-11-09 04:00:00,30.34079200496113,-4.025414127977602,13.121966218698484,904.7856085316246,0,12.20654636109403,-0.30044203414928816
SHIP_0026,2024-02-04 05:00:00,23.05937490441889,-20.078997473781126,22.02114242303441,1281.7495022347384,0,22.340213600453765,0.26957374801034995
SHIP_0026,2024-01-21 20:00:00,22.99624546638065,93.95119350618907,6.7479800012687186,1860.534475251538,0,1.8415463421376819,0.9341916043174239
SHIP_0026,2024-11-21 11:00:00,34.78972757456342,27.23988432337656,11.91859824861925,1722.3186231315117,0,47.27112771349429,1.5223627827702204
SHIP_0026,2024-12-27 20:00:00,20.185541810122302,103.29503827700084,11.419739764215295,2071.894042431953,0,34.507760162015494,-3.6780152404159883
SHIP_0026,2024-01-24 02:00:00,31.761590644508733,-52.50622985072492,5.556724864324858,577.2853360282055,0,12.511470304535793,-1.2121438017250021
SHIP_0026,2024-05-29 13:00:00,53.5071581226897,-52.40429028521136,14.418310537926285,1608.190397645871,0,22.91322933003266,2.7782775607351473
SHIP_0026,2024-06-19 08:00:00,28.402238297090854,-89.80068821094453,17.52300111451749,724.4085091418133,0,27.7431152570885,2.1622629941315585
SHIP_0026,2024-01-09 17:00:00,54.818899022675076,-158.2926226382008,14.600506471062397,2214.338962447323,0,27.822957878873556,-1.607279633484585
SHIP_0026,2024-05-05 14:00:00,30.464621112649187,-96.73010003039131,23.737058037858215,1146.163604768336,0,21.956417165106348,-1.431088381281528
SHIP_0026,2024-02-12 17:00:00,24.230966512538625,-167.58713528627538,6.531744531093722,950.6231605145234,0,4.025801631382755,-1.1460934876908322
SHIP_0026,2024-03-30 21:00:00,48.92596007804176,-151.75169370221482,7.059836080764709,1282.1994467054474,0,32.6162393347688,2.1890161755496242
SHIP_0026,2024-09-05 22:00:00,42.047997050054136,2.200889148320615,22.974931299834164,1698.3119344629447,0,8.021287564608226,2.4490052703033314
SHIP_0026,2024-05-14 01:00:00,20.708729915774278,177.9455714248299,24.224651679809213,929.0399020781459,0,32.59053803199622,-0.03660834643556843
SHIP_0026,2024-07-02 15:00:00,35.71293592248067,85.06629468926835,18.617820639292376,2379.402186980177,0,11.540619517352864,-4.587337449865459
SHIP_0026,2024-12-23 15:00:00,28.478736514985474,-161.17040834180563,10.249220598134128,2132.130096280097,0,16.66492334039176,-0.6232941691763347
SHIP_0026,2024-09-11 23:00:00,49.6864667112792,-140.91675212953575,8.652746382396167,2103.7829703738616,0,35.47402036517619,3.7692413302204404
SHIP_0026,2024-03-04 04:00:00,41.0846326956284,-59.08144878383418,24.912338450052257,652.998877388879,0,41.34144641827291,-0.5836672867364303
SHIP_0026,2024-05-26 13:00:00,23.363187539740373,132.37610511810072,12.667862069678504,933.059585247235,0,17.10557386376261,-3.938544447614316
SHIP_0026,2024-03-10 13:00:00,53.27233898771139,-176.61276828806308,6.893398951369067,945.2714751148155,0,4.502994014196389,-0.5086223470122553
SHIP_0026,2024-04-04 19:00:00,56.29409474002459,-105.82285914414507,14.584669952750659,1087.2981702916154,0,49.725910817818935,0.25488473193068817
SHIP_0026,2024-01-03 13:00:00,22.922267832394684,103.43615996101559,22.210647672049358,1449.731865047715,0,15.456552647623628,2.9768053087198325
SHIP_0026,2024-03-26 07:00:00,31.68622555590048,99.9221422236828,9.85986837968678,918.7939212077505,0,24.30886080982673,-4.117569747977177
SHIP_0026,2024-05-13 11:00:00,33.71683124229107,57.15685744186112,19.94404260353322,2226.3851216206403,0,5.032192804363724,1.3773750199450951
SHIP_0026,2024-12-28 05:00:00,38.05799062387178,-159.646489542614,8.22625193339226,1228.8925093640087,0,37.401145294916816,3.7495305615615617
SHIP_0026,2024-01-29 14:00:00,51.026596089057996,32.88875023433872,5.164266903637924,1200.5376535784928,0,36.5271329552217,1.5539222152741505
SHIP_0026,2024-08-29 03:00:00,26.16842031228412,-25.02903419786578,18.85886593056967,1719.1271188250332,0,10.130619214960777,2.91123602218096
SHIP_0026,2024-04-03 04:00:00,42.26653469085312,177.16410836137604,23.320788052305137,1095.2711933622297,0,3.327025687178049,2.8611288337377143
SHIP_0026,2024-11-23 20:00:00,26.64574783711317,-33.70699498913629,15.617559358983202,1885.6458295499647,0,15.959318113580279,-1.4753159693923412
SHIP_0026,2024-09-20 22:00:00,27.102368754439905,96.4412030396903,19.57905251002688,1250.8508405676157,0,4.842394228602682,-1.4585467765293467
SHIP_0026,2024-06-22 10:00:00,34.75158928431683,-60.02174255396037,22.070695649239486,2237.3910267094566,0,8.921242919870103,3.0060193684311685
SHIP_0026,2024-09-12 14:00:00,37.04060818169707,1.606455389504682,15.673032000480763,1295.4521804295523,0,41.31812553628539,-0.14472468866347654
SHIP_0026,2024-05-29 05:00:00,51.181633924454395,-96.73982133815608,20.347670446119924,1102.4685975107693,0,46.14884807273801,3.990196399161892
SHIP_0026,2024-11-11 10:00:00,31.235757983211837,172.306280478895,5.372790538955017,1999.2945808731047,0,13.007515744721326,-3.2862684515546645
SHIP_0026,2024-01-09 20:00:00,44.82647704305342,-11.518738581006394,6.917341692423788,1318.1790187566364,0,13.32631646973926,-2.086042754876465
SHIP_0026,2024-07-31 15:00:00,36.14571585496661,-46.63695086724703,20.532767253050597,1848.4090544897579,0,14.529356479692714,3.1508850818352467
SHIP_0026,2024-01-23 22:00:00,56.49113380566667,43.41468012861232,20.55151099310526,633.7978917304281,0,9.145388120845006,-4.101371973553869
SHIP_0026,2024-05-19 07:00:00,42.63620871192358,-56.922340421126826,18.859959444525753,1025.7125996046802,0,13.079487343294039,-2.560347830749794
SHIP_0026,2024-08-07 00:00:00,46.14630975585155,-42.66352713614133,18.87816887339547,1801.3355133335258,0,22.136595269945143,-0.3537233520723282
SHIP_0026,2024-11-29 01:00:00,31.923359533200088,158.9746917772174,11.196000275700548,1206.6610994536268,0,26.84913037363237,-1.0483011799120145
SHIP_0026,2024-12-14 12:00:00,30.073155827250996,146.37126325105407,9.519039018614212,533.5362337143024,0,49.57102896854215,2.505875817492541
